MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58796.96980407087,0.6545270990674145,2.53264267439126,13.974546137295972,68.08465215693887,19.88927237152796,1.8385798307377488,20.576474800725272,0.009078949326513,psf,18
58796.99063717888,2.7730523202024235,2.5081294286438034,59.20633025740169,67.42973869143965,18.931311211064173,0.7535295379085006,20.576474800725272,0.009078949326513,psf,18
58797.011470286954,2.3087992001594118,2.5024841089796146,49.29424769478734,67.2768100033228,19.080586048976645,0.8626291511572306,20.576474800725272,0.009078949326513,psf,18
58797.03230339502,-0.38465925223888786,2.4828883380350155,-8.21270574619318,66.74637888701172,21.17788265208092,5.906158398386373,20.576474800725272,0.009078949326513,psf,18
58797.053136503266,0.7725093659851799,2.4950161413702827,16.493538299384078,67.0733067607168,19.806834253090393,1.6788339345600396,20.576474800725272,0.009078949326513,psf,18
58797.07396961151,0.15421268362801688,2.5209109221897816,3.292533289128163,67.76881230766007,20.331434706452622,2.7499707656814896,20.576474800725272,0.009078949326513,psf,18
58797.09480271982,1.2964735568558279,2.4959172662634397,27.680488037669335,67.09827101839592,19.501526301288028,1.2677866373756024,20.576474800725272,0.009078949326513,psf,18
58797.11563582824,-1.9084806248916433,2.501598984878199,-40.74720600978014,67.24971744350637,25.0,2.544616060121037,20.576474800725272,0.009078949326513,psf,18
58797.13646893672,1.645929167066603,2.468008149543162,35.14157491212495,66.34863844827858,19.33712621488749,1.0774740540298156,20.576474800725272,0.009078949326513,psf,18
58797.157302045256,-0.5515857877753843,2.5196408503750387,-11.776687399080375,67.73433150672778,21.6721797296542,9.44941800293862,20.576474800725272,0.009078949326513,psf,18
58797.17813515385,2.4545754480528186,2.462536464458597,52.40665802097688,66.2033356128312,19.03146647802748,0.8113173861890247,20.576474800725272,0.009078949326513,psf,18
58797.19896826256,0.26153859135544877,2.439437295508428,5.584005791032456,65.57869484178761,20.220249747490545,2.4020773491692453,20.576474800725272,0.009078949326513,psf,18
58797.219801371335,-0.34087040741632657,2.565225054346267,-7.277787645561949,68.95981028016442,21.07841858592055,5.567853662058083,20.576474800725272,0.009078949326513,psf,18
58797.24063448016,-0.6529679114617425,2.4731250652429195,-13.94125654674547,66.48385208183258,22.14021313854758,14.273344564447992,20.576474800725272,0.009078949326513,psf,18
58797.2614675891,-0.902452038430144,2.483194004289668,-19.26789229308886,66.75451853140552,25.0,43.93901969480739,20.576474800725272,0.009078949326513,psf,18
58797.282300698105,0.5135661439917111,2.5043734865109584,10.964945200880303,67.32456368541696,19.996750586316008,2.007234449541171,20.576474800725272,0.009078949326513,psf,18
58797.30313380717,-0.39100234057237887,2.478887403436256,-8.348134486570183,66.63882162233392,21.193077049567012,5.979742029606094,20.576474800725272,0.009078949326513,psf,18
58797.323966916345,-0.03166932007293033,2.4992830086969033,-0.6761589781791073,67.18727649441766,20.555886367439076,3.3524777472820135,20.576474800725272,0.009078949326513,psf,18
58797.34480002558,-1.9424667060527518,2.5312677159340207,-41.472829226738625,68.047310105169,25.0,2.4953428958673824,20.576474800725272,0.009078949326513,psf,18
58797.36563313488,0.34533442239128587,2.49890885577081,7.3730970427038445,67.17750135489077,20.14072282550715,2.2868479854675554,20.576474800725272,0.009078949326513,psf,18
58797.38646624429,2.853089191824677,2.532977312148446,60.91516547104471,68.0978814765566,18.90752945694701,0.7445085746714729,20.576474800725272,0.009078949326513,psf,18
58797.40729935376,0.6924508157838595,2.4843995929372116,14.784240235075593,66.78781604193487,19.86208511577708,1.758958562879812,20.576474800725272,0.009078949326513,psf,18
58797.42813246328,-1.4182275251853957,0.3400877632695901,-30.28000828709017,9.14333719124568,25.0,0.6398546752605516,20.576474800725272,0.009078949326513,psf,18
58797.44896557292,0.6614596848133051,2.496901870697232,14.122561000996413,67.12386892579133,19.88425132864524,1.8042712630791624,20.576474800725272,0.009078949326513,psf,18
58797.46979868268,0.6448190546196643,2.4888809831448757,13.767273565646448,66.90823120050645,19.89634284275292,1.818615993138039,20.576474800725272,0.009078949326513,psf,18
58797.49063179244,2.166420559499239,2.4999967170331843,46.25437832084391,67.20961677605591,19.130806305435293,0.9025645281649558,20.576474800725272,0.009078949326513,psf,18
58797.511464902374,1.2090141724679055,2.5025685653285934,25.813177724605218,67.2769325931307,19.546884022557332,1.3253912866188535,20.576474800725272,0.009078949326513,psf,18
58797.53229801231,2.488127460263418,2.482254305417534,53.123013605496155,66.73345213368033,19.0204688731461,0.8095719657487579,20.576474800725272,0.009078949326513,psf,18
