MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58781.61553955078,-4.624553674343826,2.3514851376904087,-113.856397914329,57.99729441934579,25.0,0.5530630116761801,20.421780961306688,0.0330723512539134,psf,17
58781.63635253906,-2.2572239479676326,2.37532760300374,-55.57279817668477,58.50500206751792,25.0,1.143023223379874,20.421780961306688,0.0330723512539134,psf,17
58781.657165527344,-3.047975589574165,2.3761520485544123,-75.04108417748176,58.545444888904406,25.0,0.8470681072413101,20.421780961306688,0.0330723512539134,psf,17
58781.67803955078,-3.3302445261706,2.396680599593013,-81.99053846585441,59.059048272363924,25.0,0.7820725187037025,20.421780961306688,0.0330723512539134,psf,17
58781.69885253906,-2.0945076849769495,2.3988258856736304,-51.56672777707404,59.079919072093055,25.0,1.243926265557419,20.421780961306688,0.0330723512539134,psf,17
58781.719665527344,-0.46062637080573243,2.3880957372492855,-11.34060993934342,58.795873217286,25.0,5.62904540265602,20.421780961306688,0.0330723512539134,psf,17
58781.74053955078,-3.6202297411613134,2.3937402430272057,-89.12996733883416,58.99632947893444,25.0,0.7186634616347461,20.421780961306688,0.0330723512539134,psf,17
58781.76135253906,-0.5377357645138651,2.3913763918102813,-13.2390413191482,58.87700914642649,25.0,4.828514309846094,20.421780961306688,0.0330723512539134,psf,17
58781.782165527344,-1.0532585813119384,2.3650102953206433,-25.93120041093459,58.231852827266025,25.0,2.438160589667475,20.421780961306688,0.0330723512539134,psf,17
58781.80303955078,-1.6785967066389376,2.474606032644216,-41.32700970237582,60.93774383830477,25.0,1.6009460930757966,20.421780961306688,0.0330723512539134,psf,17
58781.82385253906,-3.858378059498431,0.6766148305138557,-94.99317308896885,16.90768144174828,25.0,0.19324843336510242,20.421780961306688,0.0330723512539134,psf,17
58781.844665527344,-6.701810182417792,0.12270907248400026,-164.99840213962477,5.864081780936369,25.0,0.038587318511347765,20.421780961306688,0.0330723512539134,psf,17
58781.86553955078,-4.252413033360963,2.394358090046971,-104.69430447060866,59.03523663839535,25.0,0.6122271321145614,20.421780961306688,0.0330723512539134,psf,17
