MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58764.19903564453,0.019733301201150244,5.383819758370408,0.4255102556137571,116.09160118188124,24.827724920306956,296.2204854256749,20.565724282387585,0.02965943478312207,aperture,17
58764.21990966797,-1.303962529902269,3.933613628815834,-28.117415517740845,84.82420398473266,25.0,3.275432951791181,20.565724282387585,0.02965943478312207,aperture,17
58764.24072265625,0.4184573288762441,4.179055412549372,9.023218323105601,90.11353808089358,21.511596336112895,10.843085840308278,20.565724282387585,0.02965943478312207,aperture,17
58764.26153564453,0.5567399756772179,2.9702400655358625,12.005014616966431,64.04828895785616,21.20159326705487,5.792541566428084,20.565724282387585,0.02965943478312207,aperture,17
58764.28240966797,-3.0305707848702914,4.544582418111441,-65.34836397523672,98.01133816525228,25.0,1.6284180941872022,20.565724282387585,0.02965943478312207,aperture,17
58764.30322265625,-1.1473523530875132,3.832443455672402,-24.74042168944626,82.64195189003621,25.0,3.6267514080880687,20.565724282387585,0.02965943478312207,aperture,17
58764.32403564453,-0.03791444129994037,4.102786941351134,-0.8175511762851941,88.4686225571108,25.0,117.48938694185138,20.565724282387585,0.02965943478312207,aperture,17
58764.34490966797,-7.795486202262459,3.6766888541104064,-168.09449634128453,79.41351216768646,25.0,0.5129384196636604,20.565724282387585,0.02965943478312207,aperture,17
58764.36572265625,-5.53925943123072,4.094661405495873,-119.443354787313,88.35367744963978,25.0,0.8031320503464722,20.565724282387585,0.02965943478312207,aperture,17
58764.38653564453,-1.4359944917588177,3.646448660317422,-30.96442794947178,78.63312204091386,25.0,2.7571905294779078,20.565724282387585,0.02965943478312207,aperture,17
58764.40740966797,-3.3178127718360395,4.073702054980803,-71.54217868727662,87.86319866686748,25.0,1.3334267645869153,20.565724282387585,0.02965943478312207,aperture,17
58764.42822265625,-3.5423082112656004,3.629157309115476,-76.38298615492056,78.2835309672891,25.0,1.1127512563478716,20.565724282387585,0.02965943478312207,aperture,17
58764.44903564453,-3.4830037420758284,5.461572843148457,-75.10420063460897,117.78606421992416,25.0,1.7027622058280305,20.565724282387585,0.02965943478312207,aperture,17
58764.46990966797,-6.219868787676091,3.516744388871461,-134.11937165251464,75.92020774895023,25.0,0.6145966627353229,20.565724282387585,0.02965943478312207,aperture,17
58764.49072265625,-0.9758885376592934,5.322334199783116,-21.043138037427656,114.76722376626748,25.0,5.921499433258785,20.565724282387585,0.02965943478312207,aperture,17
58764.51153564453,0.8134571991429205,4.583218354670398,17.540622180235054,98.82935023388396,20.78988751478947,6.117377282235675,20.565724282387585,0.02965943478312207,aperture,17
58764.53240966797,-2.893618402112373,3.1569926737057687,-62.39525223786365,68.09574137170763,25.0,1.184930089155777,20.565724282387585,0.02965943478312207,aperture,17
58764.55322265625,-0.642649616802873,3.9256214295181193,-13.85748891827253,84.64923653229587,25.0,6.632279581841092,20.565724282387585,0.02965943478312207,aperture,17
58764.57403564453,-4.3588125691270205,3.201800843255472,-93.98931438565307,69.0883324903733,25.0,0.7980875741191251,20.565724282387585,0.02965943478312207,aperture,17
58764.59490966797,-0.39002754562364167,4.0946122234959965,-8.410185348260347,88.29264675476256,25.0,11.398384129000831,20.565724282387585,0.02965943478312207,aperture,17
58764.61572265625,-7.593672698553229,4.458920798304131,-163.74278069704064,96.25194481842254,25.0,0.6382218551735619,20.565724282387585,0.02965943478312207,aperture,17
58764.63653564453,-3.279830553153495,3.997806683114653,-70.72316602357466,86.22657098562847,25.0,1.3237431975264924,20.565724282387585,0.02965943478312207,aperture,17
58764.65740966797,-1.2467506848904732,3.082673234552153,-26.8837533673002,66.4759086819777,25.0,2.68471815724988,20.565724282387585,0.02965943478312207,aperture,17
