MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58791.15736821056,-2.1260595043428525,10.758498861645093,-53.403729540440196,270.23903128161123,25.0,5.494153736566756,20.400009569118218,0.005590466245772203,aperture,18
58791.178201314324,-0.6440940837627727,11.616914121828275,-16.178769304247,291.8011296817137,25.0,19.582394997225904,20.400009569118218,0.005590466245772203,aperture,18
58791.199034417965,-5.299489183746939,10.544864184242883,-133.11597652521326,264.87356503284684,25.0,2.1603929651903817,20.400009569118218,0.005590466245772203,aperture,18
58791.219867521555,-1.4320659034504128,11.212068104022284,-35.97155208296515,281.63199613229705,25.0,8.500552156156255,20.400009569118218,0.005590466245772203,aperture,18
58791.24070062509,-1.5270800436250735,11.666963987695997,-38.35817834344388,293.05836905491077,25.0,8.295078002437767,20.400009569118218,0.005590466245772203,aperture,18
58791.2615337285,-1.6738071923220654,10.80377274926481,-42.043765199902104,271.37619634781834,25.0,7.00800606423954,20.400009569118218,0.005590466245772203,aperture,18
58791.28236683186,2.618492336341981,7.2330085388433085,65.77297401511115,181.6836744502813,19.35488130119226,2.999112418405163,20.400009569118218,0.005590466245772203,aperture,18
58791.30319993509,-1.5138079712319064,9.911815086298455,-38.02480189604058,248.97142093878324,25.0,7.10897288570649,20.400009569118218,0.005590466245772203,aperture,18
58791.324033038276,0.716893340677109,10.355760102164599,18.007387844347512,260.1226568142029,20.761373203662323,15.683817587663421,20.400009569118218,0.005590466245772203,aperture,18
58791.3448661414,-0.8211531303993609,9.861269715969634,-20.6262522744808,247.70173561362245,25.0,13.038662514075437,20.400009569118218,0.005590466245772203,aperture,18
58791.36569924447,0.3631871420805254,9.907316671532067,9.122768139186586,248.85835431346553,21.499683407149252,29.617603013940823,20.400009569118218,0.005590466245772203,aperture,18
58791.386532347475,-2.2962991436651277,8.927929943817244,-57.67991825334216,224.25768103665533,25.0,4.221307707600452,20.400009569118218,0.005590466245772203,aperture,18
58791.407365450425,0.6288506791934658,9.189465532200511,15.795875667812124,230.8269177625881,20.9036407333307,15.86598596482129,20.400009569118218,0.005590466245772203,aperture,18
58791.42819855325,3.243941145941891,9.667546244270655,81.48339933530363,242.83600457806716,19.122327153347285,3.2357000829613933,20.400009569118218,0.005590466245772203,aperture,18
58791.449031656084,4.000728070829986,8.593811374333255,100.49285987669957,215.8654994935501,18.894661985566657,2.3322352299049967,20.400009569118218,0.005590466245772203,aperture,18
58791.46986475886,-1.6912434639747858,8.151133409107336,-42.48174068160121,204.7455264337075,25.0,5.232827733624779,20.400009569118218,0.005590466245772203,aperture,18
58791.490697861576,-2.1108711613636366,9.866965558866726,-53.02221897642604,247.84493505659617,25.0,5.075121795195227,20.400009569118218,0.005590466245772203,aperture,18
58791.51153096418,2.569798660303274,6.873351845281079,64.54985495367889,172.6495906643583,19.37526182318746,2.9039865613250537,20.400009569118218,0.005590466245772203,aperture,18
58791.53236406683,1.1887177345604938,8.573017828778763,29.858976320615795,215.3426285683204,20.212312714060023,7.830318285325123,20.400009569118218,0.005590466245772203,aperture,18
58791.55319716937,2.9802039374384677,9.289738403872066,74.85867856718905,233.34594024047544,19.21439460869797,3.384405661462699,20.400009569118218,0.005590466245772203,aperture,18
58791.574030271855,-1.6288653016498946,8.48910877987722,-40.914885895447036,213.23499631640505,25.0,5.658501803324112,20.400009569118218,0.005590466245772203,aperture,18
58791.59486337434,1.5291967582505126,7.346038230767691,38.4113473423079,184.52261727427097,19.938851147404232,5.215721395712084,20.400009569118218,0.005590466245772203,aperture,18
58791.615696476765,0.23580803401273087,5.97555416297991,5.92317780671487,150.0978144354803,21.968613075405887,27.51337824147699,20.400009569118218,0.005590466245772203,aperture,18
58791.63652957913,2.12936089363198,7.399144896961874,53.48665595917125,185.8566827113515,19.57938638448651,3.772741550154023,20.400009569118218,0.005590466245772203,aperture,18
58791.65736268149,3.6568550789813417,9.16221290751023,91.8552369807105,230.14284047600134,18.992240195102355,2.7203066736754775,20.400009569118218,0.005590466245772203,aperture,18
